V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,amount,customer_avg_amount,amount_ratio,amount_z_score,is_new_device,transactions_last_10min,transactions_last_1hour,transactions_last_24hours,unusual_time,location_anomaly,distance_from_usual_location,customer_transaction_count,hour,day_of_week,is_fraud
-0.43333305046626036,-0.6730400454317348,-1.6637670544059844,1.3738890478805061,1.8919809934612535,0.6075365601800028,-0.6299336468136201,-0.4487223800640756,-0.023532187652658028,0.20685002081276,14048.051531216683,13576.164645323102,1.0347584820804716,0.17064995835511879,0,0,0,1,0,0,0.0,73,8,6,0
1.0836851963830805,0.05953419559481564,1.4469978796285081,-0.07728667580076927,0.5945030474305272,0.5209755826775558,-1.2912832002851926,1.5873213358389588,-1.570801286251379,-1.551131590896435,790.1886794425491,839.744346390703,0.9409871866705379,-0.22737289180969936,0,2,2,7,0,0,0.0,22,15,1,0
0.9141280393300163,-1.6214158035965782,-0.29859355243471675,0.10084740456205066,-0.6474288661882147,-0.3325133209231514,-1.9214813981564063,-1.0238666109161192,-0.3146671745208143,-1.69589006093898,2612.843819853876,2398.8668327832133,1.0891991890731219,0.40390286967881367,0,0,1,3,0,0,0.0,11,15,1,0
-1.6206970571724177,0.6641864448927289,0.9549105186286522,-2.0406083911265402,-0.21439097456110565,-0.7188109570431692,-0.1915677609995713,-0.3123799139255929,-0.8149075134797094,0.35022361583822165,1805.9981313817032,1715.3081315536995,1.052870960984222,0.23072717215349797,0,1,1,4,0,0,0.0,63,20,0,0
1.274191267695307,0.6177555743232261,3.6610121595640788,-2.9230942912384044,-2.947844430118945,-1.472095661187164,-0.5450125853646953,-0.5189403902084688,-0.6303114780731155,0.8978070740322962,1064.215442023713,1026.267109296818,1.0369770423443914,0.1486692361018019,0,1,1,3,0,0,0.0,31,13,4,0
0.5521616789898092,0.296084140427268,-0.657613975834719,-1.401501215316327,0.7134108327420436,-1.2231652693022284,0.7261673694124537,0.04547629975527429,0.01981905430205376,-0.3827826230063852,2402.5145111737,2543.946703079632,0.9444044165002505,-0.2531046659175551,0,0,0,1,0,0,0.0,8,8,4,0
1.3482905866972414,-1.0271760299262622,-0.13924479079082994,-0.06063223459199983,-0.32658241778673286,0.9990087892473899,1.458646391222675,-0.22709086720317254,0.4115112185710715,0.29873079065018227,897.6209647483053,819.0269813792183,1.0959601749348173,0.36759586550252105,0,0,1,4,0,0,0.0,91,9,1,0
-0.05596972424754404,1.760933753573613,-1.1321448094614954,0.33638466975008796,-1.1845821438103246,0.37640385958462375,1.3548564304118644,1.0459860401935386,-0.6118920431611122,-0.7728042141344281,307.8810544078361,301.01744435423007,1.0228013357841008,0.06228123538663577,0,0,0,0,0,0,0.0,63,9,6,0
0.943177813049842,1.6133794024070034,1.0121720805464178,-0.6717084257917895,-0.5525114174036846,2.0547382213118515,-0.7753317502494259,0.4372253791408501,-0.9453194966134145,1.3364912041496586,1785.5898688380869,1745.0490587666725,1.0232318969116823,0.10160353921432161,0,0,1,5,0,0,0.0,37,15,3,0
-0.8691619979506104,-0.2452743887069013,-1.250590476025928,-1.0587790370804573,-1.101992442021542,-2.805764353782973,0.35697121687859273,-0.620878883868693,1.130196093105845,-0.8154975468801712,1168.3954204300176,1167.738454970906,1.0005625878386457,0.0023169486361835924,0,1,3,6,0,0,0.0,66,10,0,0
-0.4808624994732549,0.4214433187150389,1.7853835511911023,0.2840276250369939,1.2688100757095677,-0.8094258126000636,-0.2797473829927408,-0.40149395893616285,-0.48041018741824115,-0.5039685446149225,526.2678989000749,555.1715733365031,0.9479373849383265,-0.17948766200090352,0,0,0,2,0,0,0.0,94,11,1,0
-1.3212219943897694,-0.3510879927100795,0.8708238898706839,-0.3496285101997369,0.7171184605719194,-1.2237770553161258,0.42805295141696326,-0.030806877961373373,-0.06618884256190799,-0.3324158444027389,5552.831423491533,7263.820240241955,0.764450555244201,-1.1385611783744998,0,0,0,1,0,0,0.0,67,13,1,0
-0.7298887458350992,0.8695131062047955,-0.28074068699514815,0.10773382801282858,1.0792191120263313,-1.1224729665363855,-0.019979228306913847,-0.13334909712454912,-0.7308195204787798,-1.130386847596518,3801.7608749322258,3320.687985569962,1.1448714483275904,0.6736417247460174,0,1,2,4,0,0,0.0,39,14,2,0
0.15580520295741945,1.1425004569902248,-0.6122090705686671,1.7881596300499074,-1.2236937918549764,0.6478075827516718,-0.5083679383399956,1.1998485764618363,-1.6450234301213527,1.354012116057137,2233.1441495932195,1825.555489239719,1.2232682876654515,0.9818784721675075,0,0,0,3,0,0,0.0,50,18,2,0
-0.7920744184540872,-0.48309241756479376,1.4113900885207888,-0.7375041287946295,0.6234010866439395,-0.1721649203081953,0.5998768452685925,0.10849876860461614,-0.33478837015818214,2.77405702474537,4782.174574289394,3985.106608254566,1.2000117016653207,0.9410246663815157,0,0,1,3,0,0,0.0,34,17,5,0
0.4270815871026103,0.6077803133380818,0.7371842573400076,-0.3071292545399656,1.9725198040616754,0.4602929616403763,-2.5392394889267993,1.0840885494255152,0.6120118516313776,-0.779836446279517,615.8336588863755,750.85983964309,0.8201712465769782,-0.6745508644814677,0,0,3,7,0,0,0.0,34,15,5,0
-0.08652358597634147,1.544356655382124,-0.08301017195671194,1.6846356823920718,-0.15336697060283394,-0.13590421636953048,-0.19196914250723682,-1.508404876301851,-3.3208104693254628,-1.9997982926727502,1936.5260604650944,2117.478162831074,0.9145435760860542,-0.38216212800875926,0,0,0,4,0,0,0.0,91,19,4,0
0.2851658981951006,1.3933667119850865,1.4234535943157778,-0.9348216231017434,-0.14509474087578128,-0.38621065508034724,-0.1817354426124168,-1.5363742357111991,-0.0676500655653675,-0.7773737991021011,4867.743681319681,4706.697398838899,1.0342164066418094,0.1624532101697137,0,0,2,2,0,0,0.0,98,16,2,0
-0.7484808374378908,-0.49328593046752167,-0.9502024598089857,0.06657437422708813,-0.30958096264165674,1.9312929448700098,-2.0129520648464276,0.869797859068089,-0.6655104215088269,0.12193357686677242,1961.8426224063683,1956.898391736721,1.002526559715752,0.01120176301759609,1,0,0,3,0,0,0.0,70,8,4,0
1.360502227782162,0.21225609844325766,-0.039467576876079415,0.6316056512030049,2.1051403497182504,0.8547466834254934,0.0921272538700958,0.9562640682216322,1.3547818289181635,-2.0116201516664383,3943.5365056293062,4381.518218700258,0.9000388221137504,-0.47282736206702125,0,0,0,3,0,0,0.0,44,16,0,0
1.1774841189209226,0.7844323732411675,-1.1194724957376094,-2.098018048109635,1.1675427068277997,-1.0391601023138115,-0.10812522864880236,1.9964430036384813,-2.0714303193690387,0.008129624004054046,659.6240625266806,611.3383143576699,1.0789836596940725,0.2802948885541578,0,0,0,4,0,0,0.0,5,9,2,0
0.9230203412995108,0.3582616244473347,-1.1263868033653541,-0.36098265964317106,0.8054474870857941,-0.0919420357578406,-1.2028699845380468,-0.33116353208604593,-1.8735483562842272,-0.6211278642036289,3065.667526893701,3329.4186320404074,0.920781630817965,-0.36842729026093973,0,1,3,3,0,0,0.0,77,15,5,0
1.159607380103517,-3.2137508726379456,0.021862454057023483,-0.9004968726354228,-0.794509147814639,-0.6760444849063288,-0.6157793176013145,-0.6749182192757507,0.02778961855397797,0.9946469855885735,420.03590930980397,350.59864546450183,1.1980533945668046,0.5780670551706701,0,0,0,2,0,0,0.0,39,22,2,0
0.012387006422406643,0.28846429232663695,-0.6292211425686487,-0.7117827114790433,0.34374325695407953,-1.0291545610071553,-0.9053254521209465,0.4459163592115785,0.9113630109509624,-1.2376861056036028,972.5443962623016,923.7318307086208,1.0528427768780118,0.2079374615104218,0,0,1,4,0,0,0.0,97,7,4,0
1.6538140902922966,-0.47200266244552563,0.6574049640857319,-0.746306818248533,-0.7563251129034289,0.382590228184643,-2.1172607928659612,2.1423368901507645,-1.2655011976847996,-2.2289955390742784,140.83264625835162,125.3063729917425,1.123906403615786,0.20684795563638297,0,0,0,2,0,0,0.0,99,8,2,0
0.3429592890614005,0.495719981057771,-1.2862565854887142,-0.38055462700223536,-0.9152416740648975,-0.1216205498563134,-1.6719270843619336,1.029591426601699,-0.04754358355557981,-0.28980231569006604,12440.039354945277,15564.23848805916,0.7992706714495883,-0.9877804503818075,0,1,1,4,0,0,0.0,77,15,2,0
1.4407628788428055,0.2829583621580903,-1.3020872445025156,0.09544138406471488,1.2295993669887828,1.93496956678895,-0.46663642677260414,1.6359238200307606,0.4861158370533325,-0.049117241043050014,591.0456626605189,577.886379603976,1.022771384295036,0.07947517066343096,0,0,0,4,1,0,0.0,75,0,4,0
-0.5975395215912102,0.5515416045487284,-0.2867717305640367,-0.8104772219274092,-0.7681083482225547,1.3090421005332578,0.14499075015869653,-1.270107188140283,-0.5869520320173596,-2.382734262104523,6810.764292920142,6798.923999539951,1.0017414937074716,0.008398652969571698,0,0,0,4,0,0,0.0,91,17,5,0
0.1808796440251125,0.9005792264285757,-0.34792176358421995,0.28189532136492573,0.08797724641166091,-0.9704596715389422,0.803439284288102,0.018872963293411805,-0.04732529007225545,0.9565108234688724,695.9007192103376,728.5881874624862,0.9551358663700675,-0.1670133923585081,0,1,1,4,1,0,0.0,94,2,3,0
-0.3660762819808965,0.4218271304306663,0.49162605604307735,-0.2765158486063031,0.7871984377354921,1.2516503628968019,0.2315633419911333,-0.12310937361508358,-0.14072654560776082,-0.27386270899963355,3791.9365801034896,4447.702672586876,0.8525607152090527,-0.697964655501101,0,0,1,3,0,0,0.0,51,11,4,0
0.18349723271641977,0.3566468321803569,1.9544489277755974,-0.7705145191120675,-0.725691033277448,1.2436380195545653,1.0472585381355828,-0.03362701680600907,-1.1556764389588094,-1.3120955957133442,2371.1280835470784,2300.4675891658594,1.0307157051057099,0.13852458524886202,0,1,1,2,0,0,0.0,75,13,6,0
0.6207254514126113,-0.18744363603499073,-1.3604585766624548,0.7001327486266197,-0.6118177610811126,0.29218647628646444,-0.4565074593900945,0.0169567223602091,0.3389692388465838,-0.06361147201753706,1845.0339415345206,1921.251251439272,0.9603293325373515,-0.17551471323063494,0,0,0,0,0,0,0.0,64,19,3,0
0.10339959083841413,-0.3890726548917259,-0.875478246075511,0.37021578599992105,2.350365958970276,-0.5797947782502539,0.3884147348793263,1.7122044802795333,0.5724088456204219,-0.05643984907888383,4862.052830628198,5345.078498866972,0.9096316962533888,-0.43165226727387873,0,0,0,0,1,0,0.0,66,0,4,0
-1.4680833771448458,-0.5547960092975787,0.1669670197793777,0.7116225535890462,-0.08874093431935169,0.04438990613188269,-0.3254993411692345,0.3948987027711066,-0.972986746660916,0.4900404907668586,479.74536955157214,506.56180584191173,0.9470618482252352,-0.17722566954223407,0,0,0,1,0,0,0.0,87,9,6,0
1.569269949467118,0.6244629160220463,0.7458439694573444,-0.767852607670773,0.6447760799789617,-0.7585284484660026,0.9999105545879124,-0.23107436355010477,-0.0996206331411874,-3.6107226598195106,638.3013611324852,552.9937780802696,1.1542649752872682,0.5311845500491691,0,0,0,3,0,0,0.0,12,10,5,0
-0.6363326829400393,-1.4398258418395542,-0.3795304099516719,-0.4781778528261676,1.621299894732823,-0.5404731853258664,-1.1196075797822882,0.46933617450298387,-0.19576314454449747,-0.23875677566878753,257.5570689004085,224.1666520865246,1.1489534906889758,0.3520957573249305,0,0,0,3,0,0,0.0,70,15,5,0
0.4393224128048702,-0.38317676037232334,-0.2287323057260037,-0.272714476913017,1.3672006686852252,-0.06485029166319481,0.13049599340760362,0.8886552934350123,-1.015978145941911,0.27549048436882506,871.7537441675389,775.6859026708695,1.1238488799749957,0.46831021350399854,0,1,1,2,0,0,0.0,13,9,4,0
-0.29431957876179854,-0.3749607251024061,-0.5685468825845954,0.0008528604770796624,0.22510324101618523,0.08875330392817814,-0.5567621308637403,-0.07959646527550016,-0.40219665260598186,1.7852469947434888,671.3840968253838,841.8129040070187,0.7975454945560341,-0.780485368652895,0,0,0,2,1,0,0.0,7,2,6,0
1.4714977690465167,-0.6163440802297134,-0.577995864939835,-0.6181670908973741,-0.11730130440295822,-0.43570064599060504,1.0381846046966323,-0.8902696562819751,2.4364299794495476,0.11522012063412619,349.3241546201367,402.0957419600966,0.8687586300459179,-0.404630638554934,0,0,0,4,0,0,0.0,69,9,0,0
1.768132184568559,-0.6870125269285581,-0.8831524202265713,-0.7383866670865453,0.8557785772401652,-1.3109855233857253,1.922221781826911,-3.049750769312541,2.046825157957919,0.8725728518188727,3831.8503507129376,4253.981844962143,0.900767911420026,-0.4686203276276202,0,0,0,3,0,0,0.0,98,9,1,0
0.35654717226072136,-0.631031132998318,-0.598576153780788,-0.2938744849234189,-1.3972374715777809,-0.7131139962166677,-0.546171716611702,-1.7653577290535367,1.436438304462594,0.22399923040441594,6242.221319233892,6565.644084527342,0.9507401298886987,-0.23726500306480472,0,0,0,2,1,0,0.0,26,5,5,0
-0.13982344992435455,0.5238475751857173,-0.36307103320577516,0.9405803059270968,0.290512900250177,-0.47134597426219316,-1.421368691800695,0.08191092642384176,-0.05585120202727362,-1.9318358746954643,1952.0976789567628,2114.7209796132283,0.92309940107692,-0.3438530351359544,0,2,2,4,1,0,0.0,89,3,6,0
-0.9364392482263526,1.3132997342087653,-0.959763887216813,0.4685052190102159,0.034052570776358634,-0.29988453921003294,2.066529695425854,0.39037584595907987,-0.9947498159934525,0.0937978930082324,1069.6611601431239,830.5521759422526,1.2878915717133472,1.1064203027871504,0,2,3,5,0,0,0.0,9,21,2,0
-1.0369550158002705,0.28742173708383545,-0.11158132995510545,-0.0940885391783269,0.5862497749569577,0.08852384236876618,-1.0298999817274888,1.1777784043112598,0.4455962178272734,-1.2226902720387536,3990.22400250242,4999.198543036451,0.7981727391241157,-0.9610748409028853,0,0,0,3,0,0,0.0,78,12,6,0
0.2518326349807292,-0.9064240129687307,-0.8502842868647028,-1.4272355324498929,-0.43100679266370767,-1.2781295224665012,-0.6929994213279081,0.08946664188000435,0.7538150643465394,-1.5716461917059499,312.4623908631928,317.6337418494785,0.9837191074431653,-0.04555182461421354,0,0,0,2,0,0,0.0,18,14,4,0
-0.8469722546019125,-1.202592147637291,1.2900891894530246,-0.7726533678607876,0.4436290204443891,-2.435774066739824,0.6214087163171143,0.2780764608347465,-0.9619706400484462,0.012041754449984983,1256.9627750609243,1067.6491667877285,1.1773181700404527,0.7183763548796384,0,0,0,1,0,0,0.0,69,12,0,0
0.9644045806906918,-0.6340708852558639,-0.25394541497845047,2.0075340867880715,0.039575436041801526,-0.959349382605366,-1.4952948301253648,-0.06429716831745523,-0.9514205599177687,0.7509299870321128,9383.975755317708,10010.311537823896,0.937430939135721,-0.30522259345879554,0,0,1,4,0,0,0.0,66,15,3,0
-2.0815280237625067,0.5695340182464778,-1.5905067669351738,0.48694680957036596,0.17814719162611783,-0.05355481957341808,1.8706278962626948,-0.7244952458564453,0.6379483407965394,1.1549606735668143,2617.3942737338025,2002.9712176481912,1.3067558023821653,1.3635838701285103,0,1,1,4,1,0,0.0,28,2,1,0
-1.9594096801349288,-0.0408524616394766,0.7445326615320194,0.9225253732662086,0.4055661799065238,1.0449680718399152,0.3703677128311558,-1.3666505461778649,0.1571115760675927,-0.10660028903622293,1380.614148697556,1449.4458405802538,0.952511712075934,-0.20251216077022674,0,0,1,2,0,1,392.59640585759024,40,9,5,0
1.1775098711167262,-1.0449656722544232,-0.27589253727406715,0.5353259315439857,-0.6450691698915899,1.1110221391884125,-0.7313006410736284,1.1945476146925478,-0.4010000014052882,0.1146358745166718,565.4655556587804,454.1404836722472,1.2451335292440944,0.7905032210399006,1,0,0,2,0,0,0.0,78,12,3,0
-1.0050449827950565,0.308660221960604,0.7677344060262077,0.789264837649276,0.8044329887992108,-1.337237907024683,2.6413591766449596,-0.23546101839978978,0.32189536706686117,1.1684134779915378,2474.4272287779195,2424.6343320067463,1.0205362457788014,0.0930835577119408,0,0,0,1,1,0,0.0,38,23,1,0
-0.09266919037098044,1.3726509591140166,1.2780417966602726,-0.2874001080444894,0.4568434145612016,0.48491423957294966,0.6714247514426094,-2.061963035182596,-0.6468348107551426,-1.6961335729969962,2439.555557180485,2199.4677084582368,1.109157245958828,0.4900816675238992,0,0,0,1,0,0,0.0,7,8,1,0
1.1028411299967056,0.6190209756749246,-1.405679536494335,-0.6019872936340148,-0.6332642154183856,2.0046970907969297,0.20633558169567065,-0.8727930146979466,0.45844185017547256,-1.2950946596361428,3248.40142123745,3342.4534267751374,0.9718613834667416,-0.13090219002935521,0,0,1,2,0,0,0.0,62,14,3,0
0.2117841243139816,-0.31420301506419396,-0.9998822109776463,-0.03789214358585647,-0.13987098267203096,1.228351861549045,-0.7419913704075852,-0.19572694853132208,2.324262176866344,0.5359468774421192,2848.487343084139,3142.2592714572806,0.9065093259150467,-0.43300334752553676,0,0,1,4,0,0,0.0,28,17,3,0
1.2975067663617113,0.11755632258059846,-0.7349946446983894,0.48136678681708306,1.8379092000766557,-0.017148967469193335,0.08596548026458832,-0.14641118270294826,0.05525990243481445,0.7553283050585519,663.0367719110288,777.56130468594,0.8527131679369002,-0.5572637208116588,0,0,2,4,0,0,0.0,60,12,4,0
1.0313923372199878,0.7748552345307211,-0.870369769142373,1.1446969057756586,0.614808126149467,1.0990175382600305,0.36378841889900976,-0.4000883843662666,-0.9575152290544654,1.4751726660336453,8524.96137851541,9419.37912980839,0.9050449347013784,-0.46250009160914085,0,1,1,1,0,0,0.0,13,7,4,0
-0.42576325507361,-2.701690643188164,0.9186474080944532,0.22405554123079924,0.5828481729588462,0.8102507361246105,0.46247396591361617,1.3524838625990065,0.41581316509924676,1.2476975294089945,1600.4817650806765,1765.6279760552213,0.9064660153334363,-0.4096644044430954,0,0,1,2,0,0,0.0,30,11,6,0
-0.7843786998329638,-0.028000819243009435,-0.6703245557434453,1.100866955566749,0.20844751611317705,0.707464296284196,1.0027800034143373,1.3663481413066993,1.3102068895850065,1.5715485119215067,789.3714285550105,919.5485181794542,0.8584336817088147,-0.5565270787645878,0,0,0,1,0,1,760.4094989568498,8,6,5,0
-0.08415304435860937,-1.317215129713466,-1.5162940169897365,0.954677964141532,-0.37078704435181875,-0.4960560160381498,0.20610541260580453,-1.1520924278087223,2.284041994117386,-0.30676394696249254,393.35949906689626,330.03706077532433,1.1918645930980258,0.5458481631195119,0,0,2,6,0,0,0.0,81,14,3,0
0.8013803328253624,0.5929181447566313,0.041741435933460524,-2.193207054416303,0.2868771344411658,1.4247864404695483,0.6661652838787289,0.4401280888699621,1.1703499291342103,-1.0712554408392492,4469.118440688284,4646.875787231086,0.9617469103330195,-0.18150076952258834,0,0,1,4,0,0,0.0,84,10,5,0
-1.4013372585902497,1.4312200683477205,1.135703165943067,-0.34611515407059895,0.4091117459563366,0.22794386046732718,-0.04275004467939365,-0.4381864427507077,-0.7159009054557423,0.5607313766416026,1224.6927928782989,854.5278458603066,1.4331806558199605,1.67567043080281,0,1,1,5,0,0,0.0,52,12,1,0
1.8310099450526816,0.40882148353797865,-0.4707144462658696,-0.402576631719224,0.7555596829512149,1.0326342551648937,0.4688865661894751,-1.1945110246781176,-3.1987655325830406,-1.9181660559784526,2196.746703433471,2096.354994516728,1.0478886918963832,0.2139311975639655,0,0,0,2,0,0,0.0,40,16,4,0
